Date,AAPL,MSFT,GOOG,AMZN,TSLA
2019-12-23,0.023387633135291575,0.02410776519747837,0.0042638232876310855,0.006620885705215018,0.05686354420522455
2019-12-24,0.00424563334651018,0.03361586553079099,0.023174162230167106,0.023168166375849175,0.006148635275556202
2019-12-25,0.004080820499620108,0.001087271949333335,0.011128729977774698,0.02103455618138006,-0.01748339238833707
2019-12-26,-0.025446245070790185,-0.040925481857177703,-0.021123144867366328,-0.04157714954850478,-0.0986249004424985
2019-12-27,0.009221897288046677,0.03925250409263259,0.022118779906739716,0.03474533044447159,0.023162612140911865
2019-12-30,-0.000604539146015437,0.011977852418928903,0.0018684249576244039,0.007709099234824102,0.014368950351858256
2019-12-31,-0.01207854877690806,0.0051898342866083524,-0.0033434640912507474,-0.01409117202916077,0.011540967553846704
2020-01-01,-0.016722523231287867,-0.010585769497294506,-0.010350017694972569,0.006226952513961548,0.00596765247975517
2020-01-02,0.000884392820988511,0.011654210892511951,0.02454040098519128,0.023631362368595754,0.013523317285967895
2020-01-03,-0.025055243923625126,-0.03054878311262732,-0.02668068862998152,-0.03416436846287152,-0.03207513560258202
2020-01-06,0.002530844036075397,0.008987516341117052,0.004229641747032886,0.012027593084254606,0.008040098540211593
2020-01-07,-0.0384327740284065,-0.03792904939666808,-0.032135745501101654,-0.05001490048791979,-0.015931266363493513
2020-01-08,0.03224592524383407,0.03808225264596854,0.02553435177798069,0.04982501057958455,0.03833544395572708
2020-01-09,-0.0054061255875075265,-0.011361494015351803,-0.011322222164632745,-0.01536796146056374,-0.0022513627169521433
2020-01-10,0.004625756095635758,0.0034946748141950756,0.00887324458748795,0.024182677763786575,0.041048268968896906
2020-01-13,-0.028543840610718463,-0.052429112818464074,-0.0220775047238968,-0.049385007758179666,-0.037636703733351484
2020-01-14,-0.022198372618084883,-0.03828431213021766,-0.018408492615284877,-0.010391823309150339,-0.03929919558168682
2020-01-15,-0.050841614284186876,-0.04114967714929885,-0.030241351841032715,-0.055947156937354636,-0.035888069192758
2020-01-16,0.0010802713382478402,0.00865886121572812,0.006173221516871941,-0.00978898548130025,0.04341284272808976
2020-01-17,-0.001806766925805281,-0.0012453220836187162,-0.013636129959543553,-0.014352306246439128,-0.03565450636719736
2020-01-20,-0.002097375985669947,0.02136545873963369,-0.008311835736916406,-0.024288476544073845,0.04634022450425057
2020-01-21,-0.002830679821674398,-0.010353174313886382,0.007825908535181725,-0.008528612451567108,0.06147057064324235
2020-01-22,0.015054589939559104,0.004095291350601604,0.03516238267680616,0.011399233547415788,0.045420141021004445
2020-01-23,0.007422060218430726,0.022414408876838765,0.03409963241936409,0.023930751377323034,-0.005088717409841403
2020-01-24,0.010661055747817283,-0.0013595998486299887,0.02923867802674507,0.017866666905595352,0.004582299012075186
2020-01-27,0.005111693927897676,-0.01388466098495178,-0.018407013008394313,0.006607854407239433,-0.02526525879514796
2020-01-28,-0.019714852863481847,-0.005937049545818751,0.0070086748767081986,0.00987993842844137,0.028540901464603197
2020-01-29,-0.013866666141891248,-0.02767453045664825,0.0021119880562032733,-0.012949314922864885,-0.017420915652747282
2020-01-30,0.028162766162378006,0.026637096613479905,0.027558148685387973,0.05780193803836253,0.010254224876175888
2020-01-31,0.020092387824730995,0.014642423174716646,0.016721159749875758,0.03842612593618244,0.03839401101957596
2020-02-03,0.012239917893738461,0.022660087710658416,0.009962838489103731,-0.0006934410225746257,-0.02323767710065372
2020-02-04,-0.03824913415386966,0.001481079411609576,-0.02524625187959395,-0.021781729918614823,-0.03553552937053772
2020-02-05,0.007585625450858169,0.01615093169559434,0.021687064026462588,0.006782923721188938,0.008080948468307314
2020-02-06,0.007085165265917404,0.0018532742813597292,0.024376499943981944,0.021119603944169008,0.03921519453807165
2020-02-07,0.014751319255799089,0.025679447128176713,0.01947959190679205,-0.0018736201971401023,0.02959982012015172
2020-02-10,-0.011741231916602035,-0.014525733060854251,-0.0029123450378788496,0.01210673413995278,-0.004471315177449808
2020-02-11,0.007614377254479221,0.02779638562580211,0.019233421475161716,0.05743220314520281,0.03931073115493566
2020-02-12,-0.034104752090236556,-0.012808383654686395,-0.011360027021572794,0.0055935865316647515,0.004332801985908352
2020-02-13,-0.001402121405585821,-0.016670611518686984,-0.01154375427280907,-0.023255852552729328,-0.027323399325410502
2020-02-14,0.01325351429963284,0.031179055679572132,0.024624652244663148,0.0033414679273424674,0.03327615259120931
2020-02-17,0.02551071231482327,0.009554844265857732,0.010414324326335711,0.011590628928177305,-0.008428860343481559
2020-02-18,0.014456994091021524,0.008504592183033788,0.014022403490893565,-0.0024966522243101696,-0.002309367595900391
2020-02-19,0.015950728314118923,0.00620942193254459,0.030742740777087274,0.013024239272681815,0.027460223322763655
2020-02-20,0.020188153011670096,-0.0046423476446513234,-0.01989624313245153,-0.031506826764583606,0.04188007112278691
2020-02-21,-0.009735525686476065,0.02731133052883572,0.003168349257935521,0.00936211402427145,0.053628884429085755
2020-02-24,0.041827920423855414,0.0556025534987874,0.05601823037866094,0.06357557705263028,0.07055994524687259
2020-02-25,0.017079173366980616,0.004632050391957909,-0.003630463618047308,0.0017982054777681,0.0024193992058392233
2020-02-26,-0.0077473298213501796,0.004235929392015558,0.012516755367422805,0.0072590052009202655,0.05251825013751765
2020-02-27,-0.02162540041051597,-0.016804624005009705,-0.02431713188647744,-0.04847546807363634,-0.026556559923006873
2020-02-28,-0.0010653101962456724,0.01946196418923707,0.017733912472934765,-0.002536248445623168,0.07022314649511263
2020-03-02,0.026002614609195618,0.025518245942314,0.017272823890437383,0.003951534389167399,0.008608506797871618
2020-03-03,0.023335998130809887,0.04080025769795337,0.04768202700757351,0.02963168103516467,-0.0034624859688520138
2020-03-04,0.004228888679184362,-0.020006023718977528,-0.0044578277665354715,-0.008824600190888932,-0.017395078134128883
2020-03-05,-0.0307573033471481,-0.013693036239671885,-0.02299632053826628,-0.03777032026992411,-0.12235367358387428
2020-03-06,0.0008342405375629802,0.02413831542221212,0.034352383182477686,0.0159072819119892,-0.0036150427306752553
2020-03-09,0.01083848967063239,-0.0054453804845530085,0.0044464928611958054,0.01424880255994454,0.049577684284983325
2020-03-10,-0.0006300275237228758,-0.0027640835002705755,-0.013309770191055947,-0.020280262666377502,-0.01377354191185498
2020-03-11,0.008794281432118023,0.018250031283064683,0.0009154081120652524,0.0291004209140302,0.0015385772204954407
2020-03-12,0.0009581647209935262,-0.008820486844792641,-0.03646512971166194,-0.006685451835133693,0.013067596961727324
2020-03-13,-0.00428214161079965,-0.001679529297646587,0.004734356739225509,-0.02293149349834467,-0.020124441104724444
2020-03-16,0.017399759878921284,-0.004372672380116183,0.006797667190262535,-0.015977908521955242,0.024116829700641107
2020-03-17,0.0006704241382842202,-0.02039737761970606,0.005517939431439967,-0.013548534340781404,-0.028034432783017316
2020-03-18,0.005431983871996948,0.019063167994631147,-0.0025011667769964108,0.005029793205547195,0.019712441987037366
2020-03-19,0.015360584653633103,0.013014745214768864,0.006050360381723463,-0.004310628691748031,0.013472249082520094
2020-03-20,-0.020223402132859003,-0.051631607576750116,-0.02587060655177198,-0.014803759945062,-0.10279560794939135
2020-03-23,-0.018965368907747138,-0.004349150735685758,0.019637591857472936,0.005922163351298915,-0.025458151920441985
2020-03-24,-0.0022979568165751862,0.016812555612806257,-0.0009625390858869487,-0.009220939811438011,-0.015829468958949877
2020-03-25,-0.017828409512451127,-0.010093029039278001,0.01134412163813625,0.00523253716533123,-0.012255473924894456
2020-03-26,-0.004493473376381396,-0.02320180851878051,-0.0011478921074609127,-0.008246174109441617,-0.01088617044946838
2020-03-27,0.06575588724314274,0.0486356728200914,0.033454404527327064,0.032069886998054686,0.08822919237090221
2020-03-30,0.003672205743632695,-0.016051758700553753,0.005290774263554177,-0.011113712054051206,0.06421586577168337
2020-03-31,0.023160611447954116,0.010099182334497359,0.028853274420126196,0.021357688925565332,0.05259559583273665
2020-04-01,0.011160184026967723,-0.0032343979814283275,-0.006957018396742565,0.013218059296801199,-0.0062419494371287465
2020-04-02,-0.006747899307924077,-0.016748805957519708,-0.0047216738954142246,0.02414444037690333,-0.03823314113191223
2020-04-03,0.0018771072450429749,0.020120487610030047,0.009457634847100715,0.016701552534284847,-0.026744366070315162
2020-04-06,0.010022748423939687,0.004643322430114338,0.01834378240886325,0.029976642231817063,0.10235769510897463
2020-04-07,0.013073195387680148,0.013429526791388424,0.01306701315201897,0.0062320297543219105,0.024452732019323964
2020-04-08,-0.004565843820944715,-0.000540258318032727,0.01590186136586902,-0.008574344119799737,0.041208040996771
2020-04-09,0.027939433012601933,0.01764300433855004,-0.011338176092042018,-0.006490667442672793,0.05454566534015415
2020-04-10,0.0009279120827268006,-0.012147043985261341,-0.012549185651048678,0.00374896767164401,0.015032380023616287
2020-04-13,-0.0034275295083195934,-0.00679209820765081,-0.009656514163418617,-0.021347136256958055,0.04750251042712228
2020-04-14,-0.0051084810463405406,0.012847000912848516,0.025121436599535807,0.03005196863794013,-0.002902389926702331
2020-04-15,0.009527322533264604,0.006445961576861725,-0.006084871394987257,0.004875646331814476,-0.03504022288177444
2020-04-16,0.025330254977624422,0.011336864651014578,0.015715296333795647,0.018771277077835213,0.011890421394500139
2020-04-17,0.013215524275149493,0.0030245170890303985,0.016950581523202946,-0.009621653505852867,0.015568705777093017
2020-04-20,0.0404740236798955,0.014533084923701312,0.010040614083861588,0.022649724321484044,0.03236117398811311
2020-04-21,0.008456927325854346,0.012456396280439153,0.017095265148048044,0.029805659548114427,0.02880299973815381
2020-04-22,-0.003474408299769194,0.006807837064895406,0.027640281491129848,0.012683577954373915,-0.022389304693692602
2020-04-23,0.023705537515329,0.014754794928469206,-0.014696512422569308,0.012881840288875956,-0.00796563194380795
2020-04-24,-0.00043609054235860256,0.004391861371716876,0.004548985925125315,0.014040271259491144,-0.010234574599874091
2020-04-27,0.011732129561187632,0.004847605958756107,0.015656787490494484,0.02014711885529863,-0.01741591106889062
2020-04-28,0.02328023066155782,0.009017402281175757,0.0220467855142501,0.022334810829850227,0.08365699042604358
2020-04-29,-0.0031157618984534174,-0.006352044843716986,-0.004383740830519622,-0.009028721114673455,0.023398609857901764
2020-04-30,-0.03119287043574881,-0.034541761649669156,-0.040633737500982314,-0.01902611978262736,0.026051644116607653
2020-05-01,-0.0007166094492842001,-0.002365446251195835,-0.0005022906530567361,0.01680965215506669,-0.02887051279099173
2020-05-04,0.006193955925747785,0.017302858532407317,0.017062314257694,0.01643841742908858,0.04658668253366627
2020-05-05,-0.05310315212684347,-0.02662203494584703,-0.037612333456555014,-0.06187039679209172,-0.02731455551989992
2020-05-06,0.029079242388469595,0.018158209512202816,0.030229986761753924,0.048710338864669245,0.07533894339955771
2020-05-07,0.03444746644076546,0.033317291917154934,0.027658840195312617,0.0024473778904889887,0.020484628466574284
2020-05-08,-0.015609364711938412,0.018267666908829083,0.00211720645425717,0.004779315253105265,0.01587068559489846
2020-05-11,0.0022678315910262814,0.024093513580141668,0.0043134228491612525,0.011193525658672376,-0.017656713064299945
2020-05-12,-0.02522026379451625,-0.02471461320081647,-0.020250845149506258,-0.0267981611730862,-0.04561976319125405
2020-05-13,-0.026959806526598906,-0.01895544750269207,-0.03745472931415417,-0.015930180602412802,-0.02378124090001177
2020-05-14,-0.02799258761132839,-0.02261789439562656,-0.029551720991917607,-0.019832514885315455,0.019668680132271188
2020-05-15,-0.036411035073301234,-0.02273655451923584,-0.024193232734605497,-0.013091204422412184,-0.01948074955542034
2020-05-18,-0.01376938802789851,-0.013146348787131057,-0.02124446983864825,0.0004909224242204413,-0.012343440752761281
2020-05-19,0.03971329078919217,0.026343253437699055,0.01528749660541795,-0.0032192067862779616,-0.03484507415274096
2020-05-20,-0.030544290144340347,-0.016781721393167248,-0.010592167914527217,-0.03863962272627286,0.007854663597826494
2020-05-21,-0.008348706622087865,-0.0033778633962833204,0.01730482878247619,0.02015448427729627,-0.004230806272220167
2020-05-22,-0.01657585776865822,-0.03907715714372939,-0.033952171229724826,-0.03238617724232984,-0.05821366690932639
2020-05-25,-0.0012570028655555232,0.0004917673315489868,-0.003168960908347729,-0.011814091462766907,0.003774156027349429
2020-05-26,0.01029757500706796,-0.007017245434962072,0.01828671422115269,0.007361784657719861,0.012043748911970686
2020-05-27,0.01566514975628608,0.013964918242606261,0.0242066369444931,0.02217877057330475,-0.0009196276353971022
2020-05-28,0.008676114989982331,-0.008811109698197428,-0.00043917679450067304,-0.0016497246886542083,-0.003433289112556581
2020-05-29,-0.001202183792334166,-0.025159351645718808,-0.020237813267753646,-0.01508485472266996,-0.004987645735257007
2020-06-01,-0.019327094741231843,0.0038861550319044813,-0.015333020004177356,0.005049254830736372,0.003079866752668803
2020-06-02,-0.011637829223606122,0.01575979062352828,-0.011528387665650008,0.010255369734373021,0.02885058697841303
2020-06-03,-0.012129543853137359,0.010406910373764733,-0.0017621395939274587,0.0040370965689671134,0.005469107079371982
2020-06-04,-0.0013185208546017124,0.010075990505466592,0.015155349484520242,-0.017289943670508845,0.04803382149170998
2020-06-05,-0.03212379954524258,-0.007809506906254149,0.0016460220216467647,-0.02306750648246525,-0.030087838901716513
2020-06-08,-0.0209000221686112,-0.01659383658136726,-0.018551250654912144,-0.00468688078406998,0.027696720400795627
2020-06-09,0.029523230010634727,0.012887756977788989,0.012249551002450954,-0.012208023388716405,-0.009293015441790287
2020-06-10,0.020838469637463497,0.0355864783678006,0.007336194568887899,0.006281342480896734,0.01621487250217557
2020-06-11,0.007036407008937262,-0.005535934621015426,0.004914293630632116,-0.005232106204513864,0.00394898997741433
2020-06-12,0.012400944244086665,0.008787205913543206,0.002152423755371169,0.0033149258224545175,0.005541419473364284
2020-06-15,-0.0060698323866844595,-0.007158874133712523,0.015911069618104623,0.01372881368147838,-0.005746417693331063
2020-06-16,0.015438169113548117,0.006375103856908426,0.023293662708510965,0.02111981565956511,0.014735072670923222
2020-06-17,0.010414013791352428,-0.0132400470139582,-0.018596666880699275,-0.029369941482191964,-0.0003478546077950728
2020-06-18,0.03631310855614034,0.05410691662108458,0.04605352357141301,0.04932512191416949,-0.017349864873490106
2020-06-19,-0.009550386670171607,-0.016445856779689128,-0.019313266090509984,-0.017843542819352742,-0.029028733292170594
2020-06-22,-0.038510044964761736,-0.015853188029001597,-0.03354560594278144,-0.02306613560512394,0.038783062699718096
